ts,open,high,low,close,volume,trades
2026-07-31 15:15:00+00:00,7.57,7.59,7.5103,7.5196,23746.9,545
2026-07-31 15:30:00+00:00,7.5202,7.5258,7.5026,7.5194,22149.1,364
2026-07-31 15:45:00+00:00,7.5214,7.5258,7.5,7.5121,18083.4,288
2026-07-31 16:00:00+00:00,7.521,7.5254,7.5044,7.5137,6196.2,127
2026-07-31 16:15:00+00:00,7.5131,7.5552,7.504,7.537,28184.8,345
2026-07-31 16:30:00+00:00,7.5343,7.5958,7.5343,7.5686,10803.4,269
2026-07-31 16:45:00+00:00,7.5681,7.5774,7.5638,7.5696,3365.1,120
2026-07-31 17:00:00+00:00,7.5686,7.5879,7.5248,7.5444,18998.4,418
2026-07-31 17:15:00+00:00,7.5465,7.5725,7.5465,7.5699,11146.9,186
2026-07-31 17:30:00+00:00,7.57,7.65,7.5698,7.6272,24033.4,273
2026-07-31 17:45:00+00:00,7.6223,7.6228,7.594,7.6029,4756.0,110
2026-07-31 18:00:00+00:00,7.5996,7.6051,7.5534,7.5534,13602.2,315
2026-07-31 18:15:00+00:00,7.553,7.5573,7.5144,7.5212,10831.6,275
2026-07-31 18:30:00+00:00,7.5204,7.5434,7.5051,7.5397,12755.3,156
2026-07-31 18:45:00+00:00,7.5397,7.5573,7.5272,7.5309,6221.7,154
2026-07-31 19:00:00+00:00,7.532,7.535,7.5125,7.5125,4472.1,84
2026-07-31 19:15:00+00:00,7.5186,7.5357,7.5,7.5317,10230.4,310
2026-07-31 19:30:00+00:00,7.5273,7.5316,7.5064,7.5142,7979.5,146
2026-07-31 19:45:00+00:00,7.5182,7.5224,7.5039,7.5074,7645.3,125
2026-07-31 20:00:00+00:00,7.5065,7.5144,7.4934,7.5087,10566.0,200
2026-07-31 20:15:00+00:00,7.5093,7.5138,7.4931,7.4931,4155.1,82
2026-07-31 20:30:00+00:00,7.4955,7.514,7.4327,7.4928,27311.7,553
2026-07-31 20:45:00+00:00,7.5057,7.5185,7.495,7.5001,6618.2,132
2026-07-31 21:00:00+00:00,7.4954,7.5314,7.4942,7.5271,5443.9,175
2026-07-31 21:15:00+00:00,7.5292,7.6316,7.5249,7.6121,11178.9,359
2026-07-31 21:30:00+00:00,7.6155,7.6282,7.4479,7.4893,65902.5,1604
2026-07-31 21:45:00+00:00,7.4894,7.5158,7.4762,7.4762,7767.9,171
2026-07-31 22:00:00+00:00,7.4729,7.4872,7.45,7.4561,19096.2,220
2026-07-31 22:15:00+00:00,7.4573,7.4629,7.45,7.45,807.2,50
2026-07-31 22:30:00+00:00,7.4602,7.4713,7.4538,7.4538,554.2,43
2026-07-31 22:45:00+00:00,7.4594,7.4645,7.45,7.45,3234.6,169
2026-07-31 23:00:00+00:00,7.4565,7.514,7.45,7.4923,5385.5,314
2026-07-31 23:15:00+00:00,7.4935,7.4981,7.446,7.4506,18079.1,257
2026-07-31 23:30:00+00:00,7.4504,7.4792,7.443,7.4754,8714.6,610
2026-07-31 23:45:00+00:00,7.4722,7.48,7.4512,7.48,1562.1,112
2026-08-01 00:00:00+00:00,7.4791,7.505,7.4444,7.4762,7436.5,265
2026-08-01 00:15:00+00:00,7.4719,7.5368,7.4505,7.4525,62443.5,506
2026-08-01 00:30:00+00:00,7.4525,7.4713,7.4337,7.4386,13929.9,361
2026-08-01 00:45:00+00:00,7.439,7.4419,7.4165,7.421,3407.4,160
2026-08-01 01:00:00+00:00,7.4211,7.4388,7.4,7.4297,6589.0,260
2026-08-01 01:15:00+00:00,7.4261,7.45,7.4167,7.4463,4393.4,258
2026-08-01 01:30:00+00:00,7.45,7.4523,7.4273,7.4279,1383.6,104
2026-08-01 01:45:00+00:00,7.4279,7.4283,7.4104,7.4143,2887.9,126
2026-08-01 02:00:00+00:00,7.4143,7.4398,7.4141,7.4344,3590.3,323
2026-08-01 02:15:00+00:00,7.4352,7.4432,7.43,7.4304,2286.8,278
2026-08-01 02:30:00+00:00,7.4365,7.4418,7.4246,7.4247,3602.4,177
2026-08-01 02:45:00+00:00,7.4311,7.4453,7.424,7.431,1928.2,173
2026-08-01 03:00:00+00:00,7.4367,7.4497,7.4314,7.4367,2717.0,230
2026-08-01 03:15:00+00:00,7.4451,7.4552,7.4366,7.4456,2201.3,257
2026-08-01 03:30:00+00:00,7.4498,7.4552,7.4424,7.4488,2566.9,189
2026-08-01 03:45:00+00:00,7.4534,7.4553,7.4429,7.4449,4197.8,315
2026-08-01 04:00:00+00:00,7.4505,7.4552,7.4448,7.4501,1173.7,135
2026-08-01 04:15:00+00:00,7.4528,7.4605,7.4491,7.4547,2294.5,223
2026-08-01 04:30:00+00:00,7.4546,7.4559,7.431,7.4477,10220.4,530
2026-08-01 04:45:00+00:00,7.4473,7.4517,7.4387,7.4432,3103.8,286
2026-08-01 05:00:00+00:00,7.4493,7.4517,7.4429,7.4447,2264.9,174
2026-08-01 05:15:00+00:00,7.4502,7.4507,7.4429,7.4431,3178.2,124
2026-08-01 05:30:00+00:00,7.4484,7.4495,7.431,7.431,4199.0,208
2026-08-01 05:45:00+00:00,7.4401,7.4437,7.431,7.4312,10113.7,213
2026-08-01 06:00:00+00:00,7.4346,7.4348,7.431,7.431,1266.3,115
2026-08-01 06:15:00+00:00,7.4326,7.4348,7.4243,7.4296,4449.8,232
2026-08-01 06:30:00+00:00,7.4338,7.4348,7.4296,7.43,1473.7,139
2026-08-01 06:45:00+00:00,7.4336,7.434,7.4253,7.4278,975.8,111
2026-08-01 07:00:00+00:00,7.4327,7.4346,7.4242,7.4265,1958.4,167
2026-08-01 07:15:00+00:00,7.4301,7.4321,7.424,7.424,5141.1,194
2026-08-01 07:30:00+00:00,7.424,7.4265,7.4105,7.4121,3355.2,179
2026-08-01 07:45:00+00:00,7.419,7.419,7.4041,7.4042,3723.7,129
2026-08-01 08:00:00+00:00,7.4084,7.43,7.4,7.4216,11370.2,352
2026-08-01 08:15:00+00:00,7.4224,7.4274,7.4104,7.4178,4029.1,366
2026-08-01 08:30:00+00:00,7.4123,7.431,7.4067,7.4259,6171.6,302
2026-08-01 08:45:00+00:00,7.4299,7.4347,7.4203,7.4217,2869.0,525
2026-08-01 09:00:00+00:00,7.4283,7.4347,7.4201,7.4237,1913.9,198
2026-08-01 09:15:00+00:00,7.4285,7.4311,7.4202,7.4213,1705.1,185
2026-08-01 09:30:00+00:00,7.4213,7.4258,7.4201,7.4201,1590.6,102
2026-08-01 09:45:00+00:00,7.4242,7.4264,7.4147,7.4151,2850.1,206
2026-08-01 10:00:00+00:00,7.4156,7.421,7.4102,7.4102,5532.4,248
2026-08-01 10:15:00+00:00,7.4151,7.4157,7.41,7.4103,4756.3,397
2026-08-01 10:30:00+00:00,7.4103,7.4157,7.41,7.4101,2137.5,226
2026-08-01 10:45:00+00:00,7.41,7.4157,7.41,7.4102,2295.8,188
2026-08-01 11:00:00+00:00,7.4116,7.4155,7.41,7.41,4908.7,193
2026-08-01 11:15:00+00:00,7.41,7.4157,7.4061,7.4066,6081.6,266
2026-08-01 11:30:00+00:00,7.4066,7.416,7.4061,7.4158,4587.6,196
2026-08-01 11:45:00+00:00,7.4116,7.4232,7.4089,7.422,9986.7,1073
2026-08-01 12:00:00+00:00,7.4195,7.4232,7.4168,7.421,8552.8,650
2026-08-01 12:15:00+00:00,7.421,7.4232,7.4153,7.4163,2257.5,477
2026-08-01 12:30:00+00:00,7.4163,7.4231,7.4122,7.4145,2468.2,359
2026-08-01 12:45:00+00:00,7.4145,7.4216,7.409,7.409,2213.7,291
2026-08-01 13:00:00+00:00,7.409,7.4177,7.4061,7.4085,6378.0,515
2026-08-01 13:15:00+00:00,7.4103,7.4149,7.4061,7.4061,4117.4,217
2026-08-01 13:30:00+00:00,7.4081,7.4149,7.406,7.4063,2925.4,281
2026-08-01 13:45:00+00:00,7.4063,7.416,7.406,7.4108,2768.3,319
2026-08-01 14:00:00+00:00,7.4071,7.4136,7.406,7.406,2347.8,228
2026-08-01 14:15:00+00:00,7.406,7.4232,7.406,7.4191,3708.6,281
2026-08-01 14:30:00+00:00,7.4201,7.4229,7.4061,7.4061,2671.4,315
2026-08-01 14:45:00+00:00,7.4062,7.421,7.4062,7.4123,1823.7,199
2026-08-01 15:00:00+00:00,7.4123,7.418,7.4061,7.4061,2919.7,196
2026-08-01 15:15:00+00:00,7.4061,7.4259,7.4061,7.4126,9777.5,1039
2026-08-01 15:30:00+00:00,7.4125,7.4183,7.4062,7.4062,2340.5,407
2026-08-01 15:45:00+00:00,7.4063,7.4188,7.4061,7.4087,14490.2,395
2026-08-01 16:00:00+00:00,7.4098,7.4154,7.4062,7.4063,3440.5,540
2026-08-01 16:15:00+00:00,7.4065,7.4175,7.4061,7.4104,3690.5,436
2026-08-01 16:30:00+00:00,7.4102,7.4152,7.4061,7.4116,4985.2,647
2026-08-01 16:45:00+00:00,7.4117,7.4145,7.3964,7.3964,28624.5,793
2026-08-01 17:00:00+00:00,7.3964,7.417,7.3905,7.405,10087.2,624
2026-08-01 17:15:00+00:00,7.4052,7.4139,7.4033,7.4045,7776.3,563
2026-08-01 17:30:00+00:00,7.4035,7.4082,7.3858,7.3933,3126.1,429
2026-08-01 17:45:00+00:00,7.3933,7.3976,7.3812,7.3827,3094.4,503
2026-08-01 18:00:00+00:00,7.3826,7.3886,7.3626,7.3626,5609.0,471
2026-08-01 18:15:00+00:00,7.3624,7.3751,7.3614,7.3669,5222.5,493
2026-08-01 18:30:00+00:00,7.367,7.3721,7.3353,7.3353,10655.6,507
2026-08-01 18:45:00+00:00,7.3354,7.35,7.3275,7.3493,6362.7,450
2026-08-01 19:00:00+00:00,7.3491,7.3526,7.3206,7.3224,4007.2,458
2026-08-01 19:15:00+00:00,7.3225,7.3311,7.32,7.32,2942.2,277
2026-08-01 19:30:00+00:00,7.32,7.3379,7.32,7.3264,5290.5,437
2026-08-01 19:45:00+00:00,7.3264,7.3361,7.32,7.3225,2480.0,279
2026-08-01 20:00:00+00:00,7.3225,7.3333,7.3202,7.3242,1338.9,241
2026-08-01 20:15:00+00:00,7.3243,7.3403,7.32,7.3202,3881.5,918
2026-08-01 20:30:00+00:00,7.3202,7.3285,7.312,7.312,3373.7,466
2026-08-01 20:45:00+00:00,7.312,7.314,7.312,7.312,1175.8,163
2026-08-01 21:00:00+00:00,7.312,7.3224,7.312,7.3157,1753.3,209
2026-08-01 21:15:00+00:00,7.3157,7.3317,7.3157,7.3194,6164.5,460
2026-08-01 21:30:00+00:00,7.3196,7.3291,7.3157,7.3185,2727.3,312
2026-08-01 21:45:00+00:00,7.3205,7.3507,7.3204,7.3347,5307.0,436
2026-08-01 22:00:00+00:00,7.3326,7.34,7.3158,7.3291,15067.5,1439
2026-08-01 22:15:00+00:00,7.3295,7.3428,7.3158,7.3227,17193.7,1590
2026-08-01 22:30:00+00:00,7.3225,7.335,7.3203,7.3263,1732.3,390
2026-08-01 22:45:00+00:00,7.3263,7.3304,7.3215,7.3216,1453.8,190
2026-08-01 23:00:00+00:00,7.3216,7.3473,7.3159,7.3408,3836.4,637
2026-08-01 23:15:00+00:00,7.3408,7.3499,7.34,7.34,3123.4,239
2026-08-01 23:30:00+00:00,7.34,7.3594,7.3244,7.3301,4874.8,963
2026-08-01 23:45:00+00:00,7.3305,7.3378,7.316,7.3167,4908.6,443
2026-08-02 00:00:00+00:00,7.3168,7.3254,7.3158,7.3189,3129.0,508
2026-08-02 00:15:00+00:00,7.3189,7.3253,7.3177,7.3177,8052.2,499
2026-08-02 00:30:00+00:00,7.3177,7.3254,7.3177,7.3193,1351.9,211
2026-08-02 00:45:00+00:00,7.3194,7.3253,7.3179,7.3213,2085.4,219
2026-08-02 01:00:00+00:00,7.3211,7.3514,7.32,7.3421,2637.0,333
2026-08-02 01:15:00+00:00,7.3414,7.3456,7.3301,7.334,940.0,188
2026-08-02 01:30:00+00:00,7.3364,7.36,7.326,7.335,6103.7,731
2026-08-02 01:45:00+00:00,7.3351,7.34,7.326,7.3351,2835.5,246
2026-08-02 02:00:00+00:00,7.3373,7.4264,7.3304,7.4208,11558.7,1294
2026-08-02 02:15:00+00:00,7.4212,7.4759,7.419,7.4236,21606.2,1181
2026-08-02 02:30:00+00:00,7.4232,7.4397,7.4,7.421,4673.8,471
2026-08-02 02:45:00+00:00,7.4212,7.4921,7.4212,7.4582,10996.7,625
2026-08-02 03:00:00+00:00,7.4572,7.4888,7.4572,7.4858,6146.7,316
2026-08-02 03:15:00+00:00,7.4862,7.4862,7.456,7.4684,9176.4,488
2026-08-02 03:30:00+00:00,7.4688,7.5105,7.4647,7.5035,19359.7,433
2026-08-02 03:45:00+00:00,7.5037,7.5037,7.4748,7.4839,1099.8,153
2026-08-02 04:00:00+00:00,7.484,7.5104,7.4754,7.5007,6107.5,547
2026-08-02 04:15:00+00:00,7.5007,7.5023,7.4633,7.4815,5422.6,528
2026-08-02 04:30:00+00:00,7.4815,7.4937,7.4697,7.4887,5931.1,1000
2026-08-02 04:45:00+00:00,7.4894,7.507,7.4894,7.496,2575.6,376
2026-08-02 05:00:00+00:00,7.4965,7.5,7.458,7.4729,6884.0,378
2026-08-02 05:15:00+00:00,7.4735,7.4918,7.4735,7.4782,5560.9,1330
2026-08-02 05:30:00+00:00,7.4843,7.4844,7.4617,7.472,1742.7,342
2026-08-02 05:45:00+00:00,7.473,7.4875,7.462,7.4701,4358.8,345
2026-08-02 06:00:00+00:00,7.4701,7.5,7.4701,7.4923,2394.3,320
2026-08-02 06:15:00+00:00,7.4927,7.51,7.4921,7.5001,3188.2,216
2026-08-02 06:30:00+00:00,7.5006,7.5491,7.492,7.5,15784.5,1151
2026-08-02 06:45:00+00:00,7.4938,7.5048,7.4921,7.4927,1816.7,336
2026-08-02 07:00:00+00:00,7.4928,7.4981,7.49,7.4928,1994.5,100
2026-08-02 07:15:00+00:00,7.4929,7.5009,7.4855,7.4922,2788.8,238
2026-08-02 07:30:00+00:00,7.4917,7.4992,7.4802,7.4802,1751.2,106
2026-08-02 07:45:00+00:00,7.4802,7.4804,7.449,7.4625,3257.5,176
2026-08-02 08:00:00+00:00,7.4616,7.4867,7.4593,7.4713,1094.6,154
2026-08-02 08:15:00+00:00,7.4713,7.4895,7.4666,7.4831,6122.4,434
2026-08-02 08:30:00+00:00,7.4832,7.4988,7.473,7.4933,10173.6,1000
2026-08-02 08:45:00+00:00,7.4934,7.505,7.4878,7.4927,2456.1,363
2026-08-02 09:00:00+00:00,7.4927,7.507,7.4868,7.487,4296.4,231
2026-08-02 09:15:00+00:00,7.4941,7.4952,7.4867,7.4873,2941.1,104
2026-08-02 09:30:00+00:00,7.4908,7.4949,7.4867,7.4868,1755.7,79
2026-08-02 09:45:00+00:00,7.4898,7.49,7.4867,7.4868,1821.4,74
2026-08-02 10:00:00+00:00,7.49,7.49,7.4867,7.4868,1582.1,71
2026-08-02 10:15:00+00:00,7.49,7.5045,7.4867,7.5041,7807.5,123
2026-08-02 10:30:00+00:00,7.5046,7.6,7.5002,7.5239,17159.1,543
2026-08-02 10:45:00+00:00,7.523,7.5685,7.5044,7.54,4853.4,440
2026-08-02 11:00:00+00:00,7.54,7.5454,7.516,7.5164,3748.9,320
2026-08-02 11:15:00+00:00,7.5147,7.5357,7.5067,7.514,4546.2,319
2026-08-02 11:30:00+00:00,7.5088,7.5217,7.4867,7.4922,9818.2,389
2026-08-02 11:45:00+00:00,7.487,7.5278,7.4867,7.4975,17545.9,411
2026-08-02 12:00:00+00:00,7.4979,7.55,7.4905,7.525,15485.0,683
2026-08-02 12:15:00+00:00,7.5203,7.5597,7.52,7.5566,8007.1,255
2026-08-02 12:30:00+00:00,7.5471,7.56,7.5373,7.5463,4389.6,224
2026-08-02 12:45:00+00:00,7.5413,7.5599,7.5286,7.5513,9244.4,368
2026-08-02 13:00:00+00:00,7.5522,7.5827,7.5491,7.5823,5667.6,176
2026-08-02 13:15:00+00:00,7.5822,7.5851,7.5728,7.5851,2107.6,162
2026-08-02 13:30:00+00:00,7.5801,7.595,7.5716,7.5787,8275.5,422
2026-08-02 13:45:00+00:00,7.5788,7.5899,7.5733,7.5888,3777.1,168
2026-08-02 14:00:00+00:00,7.585,7.6,7.585,7.5987,7696.7,220
2026-08-02 14:15:00+00:00,7.5985,7.599,7.5821,7.5925,2720.0,204
2026-08-02 14:30:00+00:00,7.5985,7.6,7.5904,7.5967,4345.3,127
2026-08-02 14:45:00+00:00,7.5945,7.5997,7.5717,7.5863,3676.5,470
2026-08-02 15:00:00+00:00,7.5891,7.5999,7.5865,7.597,7714.6,776
2026-08-02 15:15:00+00:00,7.5926,7.5988,7.59,7.5988,258.3,74
2026-08-02 15:30:00+00:00,7.5949,7.6,7.5949,7.598,1408.5,58
2026-08-02 15:45:00+00:00,7.5998,7.6,7.5892,7.5893,6072.7,194
2026-08-02 16:00:00+00:00,7.5998,7.5998,7.581,7.5821,1220.2,87
2026-08-02 16:15:00+00:00,7.5896,7.5999,7.58,7.5993,2826.5,211
2026-08-02 16:30:00+00:00,7.5997,7.6,7.5954,7.6,1511.5,50
2026-08-02 16:45:00+00:00,7.6,7.6,7.5933,7.5995,8106.5,76
2026-08-02 17:00:00+00:00,7.6,7.6416,7.5948,7.6416,17185.2,194
2026-08-02 17:15:00+00:00,7.6408,7.6495,7.6023,7.6132,10355.1,550
2026-08-02 17:30:00+00:00,7.6135,7.6603,7.6,7.6547,20524.3,2094
2026-08-02 17:45:00+00:00,7.6549,7.6815,7.5796,7.6139,23113.5,1980
2026-08-02 18:00:00+00:00,7.6138,7.6822,7.6138,7.6739,12792.1,914
2026-08-02 18:15:00+00:00,7.6678,7.7052,7.662,7.7051,12209.1,706
2026-08-02 18:30:00+00:00,7.7041,7.87,7.6993,7.852,75307.1,1685
2026-08-02 18:45:00+00:00,7.852,7.8663,7.76,7.7983,23913.2,504
2026-08-02 19:00:00+00:00,7.7999,7.869,7.782,7.79,44997.2,868
2026-08-02 19:15:00+00:00,7.7948,7.8037,7.7,7.7544,36517.1,967
2026-08-02 19:30:00+00:00,7.75,7.7801,7.6608,7.6644,32752.4,755
2026-08-02 19:45:00+00:00,7.666,7.6717,7.5141,7.5294,73178.8,1069
2026-08-02 20:00:00+00:00,7.5271,7.58,7.4615,7.5537,33289.1,652
2026-08-02 20:15:00+00:00,7.5441,7.5959,7.5116,7.5767,22456.1,575
2026-08-02 20:30:00+00:00,7.5743,7.6293,7.568,7.5814,28229.6,529
2026-08-02 20:45:00+00:00,7.5788,7.5942,7.5629,7.58,15151.1,289
2026-08-02 21:00:00+00:00,7.5856,7.5957,7.5664,7.5736,6339.0,131
2026-08-02 21:15:00+00:00,7.5726,7.66,7.5718,7.63,26583.1,889
2026-08-02 21:30:00+00:00,7.6343,7.7099,7.6247,7.6979,14357.7,903
2026-08-02 21:45:00+00:00,7.706,7.75,7.6226,7.659,9096.5,945
2026-08-02 22:00:00+00:00,7.6542,7.7299,7.635,7.6756,32089.3,1443
2026-08-02 22:15:00+00:00,7.6813,7.693,7.6349,7.6687,6260.5,282
2026-08-02 22:30:00+00:00,7.6584,7.6672,7.6042,7.6182,6553.1,335
2026-08-02 22:45:00+00:00,7.6264,7.6326,7.5655,7.5841,6644.2,410
2026-08-02 23:00:00+00:00,7.5823,7.69,7.5762,7.6769,16765.2,676
2026-08-02 23:15:00+00:00,7.6824,7.6898,7.612,7.6299,13425.5,553
2026-08-02 23:30:00+00:00,7.6263,7.67,7.62,7.6658,9821.3,420
2026-08-02 23:45:00+00:00,7.6593,7.6764,7.59,7.6437,17531.9,958
2026-08-03 00:00:00+00:00,7.6443,7.6443,7.504,7.5972,33530.9,1607
2026-08-03 00:15:00+00:00,7.5895,7.67,7.5838,7.6504,39485.5,1071
2026-08-03 00:30:00+00:00,7.6504,7.68,7.5617,7.6624,37701.7,1009
2026-08-03 00:45:00+00:00,7.6624,7.69,7.6204,7.6398,46499.4,659
2026-08-03 01:00:00+00:00,7.6395,7.6771,7.58,7.6054,24670.3,684
2026-08-03 01:15:00+00:00,7.6113,7.6359,7.5244,7.5801,114997.0,1989
2026-08-03 01:30:00+00:00,7.5801,7.68,7.3301,7.3899,277386.2,3441
2026-08-03 01:45:00+00:00,7.3898,7.66,7.3898,7.6093,217779.9,3399
2026-08-03 02:00:00+00:00,7.6094,7.7259,7.5811,7.7,179490.9,2921
2026-08-03 02:15:00+00:00,7.6972,7.745,7.6419,7.7047,116578.1,1819
2026-08-03 02:30:00+00:00,7.7043,7.8341,7.55,7.8006,273711.2,3327
2026-08-03 02:45:00+00:00,7.7949,7.8936,7.6999,7.8162,159000.8,2548
2026-08-03 03:00:00+00:00,7.8162,7.9,7.74,7.766,135324.3,2218
2026-08-03 03:15:00+00:00,7.7666,7.832,7.712,7.83,79399.8,1387
2026-08-03 03:30:00+00:00,7.83,7.8611,7.8184,7.8611,16670.1,487
2026-08-03 03:45:00+00:00,7.8575,7.9,7.8318,7.8521,59690.4,1617
2026-08-03 04:00:00+00:00,7.8425,7.8531,7.6615,7.7474,64129.2,1178
2026-08-03 04:15:00+00:00,7.7445,7.8101,7.7404,7.7905,37431.9,1350
2026-08-03 04:30:00+00:00,7.7909,7.819,7.781,7.7858,32750.7,750
2026-08-03 04:45:00+00:00,7.7879,7.8,7.7239,7.757,22984.7,840
2026-08-03 05:00:00+00:00,7.7571,7.8876,7.7462,7.8156,134967.7,2520
2026-08-03 05:15:00+00:00,7.8189,7.84,7.8,7.826,30007.9,488
2026-08-03 05:30:00+00:00,7.826,7.8399,7.78,7.8011,32767.7,533
2026-08-03 05:45:00+00:00,7.8123,7.8363,7.704,7.7369,46321.6,859
2026-08-03 06:00:00+00:00,7.7368,7.7623,7.6594,7.7233,103562.6,1640
2026-08-03 06:15:00+00:00,7.7232,7.7463,7.6104,7.7314,90241.5,1737
2026-08-03 06:30:00+00:00,7.7328,7.7893,7.691,7.7747,47078.3,1298
2026-08-03 06:45:00+00:00,7.775,7.888,7.75,7.8515,89054.7,1299
2026-08-03 07:00:00+00:00,7.8484,7.854,7.8028,7.83,65851.9,1835
2026-08-03 07:15:00+00:00,7.8343,7.8452,7.821,7.8263,20492.7,553
2026-08-03 07:30:00+00:00,7.8263,7.8335,7.8072,7.8137,20508.1,641
2026-08-03 07:45:00+00:00,7.8149,7.8278,7.7812,7.7822,42603.2,1252
2026-08-03 08:00:00+00:00,7.784,7.7951,7.7,7.7205,69373.4,1184
2026-08-03 08:15:00+00:00,7.7162,7.7494,7.6972,7.7375,37282.4,576
2026-08-03 08:30:00+00:00,7.7302,7.74,7.6939,7.7336,28562.2,905
2026-08-03 08:45:00+00:00,7.7309,7.82,7.7258,7.807,21616.9,794
2026-08-03 09:00:00+00:00,7.8071,7.8199,7.7401,7.7565,80404.5,838
2026-08-03 09:15:00+00:00,7.7553,7.82,7.7553,7.8008,25535.4,349
2026-08-03 09:30:00+00:00,7.8009,7.81,7.7854,7.8094,16235.0,380
2026-08-03 09:45:00+00:00,7.8037,7.81,7.74,7.765,32924.9,663
2026-08-03 10:00:00+00:00,7.7706,7.7706,7.7294,7.7349,14441.7,336
2026-08-03 10:15:00+00:00,7.732,7.7358,7.6705,7.6966,23666.8,672
2026-08-03 10:30:00+00:00,7.6923,7.6948,7.652,7.6646,19478.7,441
2026-08-03 10:45:00+00:00,7.6646,7.6777,7.6551,7.6772,11649.3,333
2026-08-03 11:00:00+00:00,7.6777,7.68,7.6613,7.6797,6940.7,284
2026-08-03 11:15:00+00:00,7.6797,7.68,7.6635,7.6764,7081.6,415
2026-08-03 11:30:00+00:00,7.6707,7.7,7.6592,7.6787,16543.3,1342
2026-08-03 11:45:00+00:00,7.672,7.7172,7.655,7.7172,31459.7,739
2026-08-03 12:00:00+00:00,7.7174,7.7275,7.7101,7.7186,16755.8,262
2026-08-03 12:15:00+00:00,7.7243,7.7299,7.7153,7.7296,8098.5,479
2026-08-03 12:30:00+00:00,7.7236,7.7929,7.7165,7.7788,80049.1,1123
2026-08-03 12:45:00+00:00,7.7788,7.7859,7.7135,7.7499,56746.6,603
2026-08-03 13:00:00+00:00,7.749,7.7722,7.734,7.757,11129.8,509
2026-08-03 13:15:00+00:00,7.7501,7.7894,7.7,7.7446,13860.0,474
2026-08-03 13:30:00+00:00,7.7366,7.7896,7.6926,7.7071,66021.3,1123
2026-08-03 13:45:00+00:00,7.7071,7.7072,7.6882,7.7072,36947.2,336
2026-08-03 14:00:00+00:00,7.7064,7.7072,7.682,7.7038,31749.7,514
2026-08-03 14:15:00+00:00,7.7069,7.768,7.7,7.768,50059.0,1031
2026-08-03 14:30:00+00:00,7.7651,7.7846,7.7249,7.7301,20760.9,432
2026-08-03 14:45:00+00:00,7.7316,7.8222,7.7216,7.8076,49303.9,744
2026-08-03 15:00:00+00:00,7.808,7.8142,7.7512,7.7648,30415.8,928
2026-08-03 15:15:00+00:00,7.7606,7.7816,7.718,7.7372,18413.1,810
2026-08-03 15:30:00+00:00,7.7373,7.7629,7.7184,7.7629,12218.0,1153
2026-08-03 15:45:00+00:00,7.7617,7.79,7.7605,7.7898,8218.1,509
2026-08-03 16:00:00+00:00,7.7835,7.79,7.755,7.79,7742.3,905
2026-08-03 16:15:00+00:00,7.7844,7.8432,7.7808,7.8281,19882.8,1024
2026-08-03 16:30:00+00:00,7.8237,7.8369,7.69,7.7798,35625.2,1043
2026-08-03 16:45:00+00:00,7.7729,7.8198,7.7677,7.8077,24066.8,306
2026-08-03 17:00:00+00:00,7.8006,7.8168,7.7872,7.7997,8210.5,548
2026-08-03 17:15:00+00:00,7.7924,7.8151,7.78,7.8149,8992.2,491
2026-08-03 17:30:00+00:00,7.8117,7.979,7.8077,7.882,57158.2,1000
2026-08-03 17:45:00+00:00,7.8788,7.9485,7.804,7.9027,31422.2,1047
2026-08-03 18:00:00+00:00,7.8971,7.9679,7.89,7.9062,21302.1,925
2026-08-03 18:15:00+00:00,7.9039,7.9345,7.8752,7.924,18408.4,462
2026-08-03 18:30:00+00:00,7.9223,7.9351,7.9024,7.9323,19297.2,340
2026-08-03 18:45:00+00:00,7.9342,8.05,7.9178,7.991,44057.7,542
2026-08-03 19:00:00+00:00,7.988,8.06,7.988,8.0169,22122.9,551
2026-08-03 19:15:00+00:00,8.0178,8.0778,8.0082,8.0727,20744.2,268
2026-08-03 19:30:00+00:00,8.0623,8.0763,7.996,8.0249,14967.6,290
2026-08-03 19:45:00+00:00,8.0193,8.0658,8.0138,8.051,7837.2,235
2026-08-03 20:00:00+00:00,8.0491,8.0937,8.0363,8.0937,15358.0,362
2026-08-03 20:15:00+00:00,8.0881,8.1,8.0803,8.0877,7065.4,183
2026-08-03 20:30:00+00:00,8.0876,8.0905,8.0701,8.0834,6125.8,185
2026-08-03 20:45:00+00:00,8.0845,8.1639,8.0744,8.1312,128676.2,1566
2026-08-03 21:00:00+00:00,8.1333,8.1362,8.0801,8.1179,53545.4,589
2026-08-03 21:15:00+00:00,8.114,8.1295,8.0571,8.0772,18734.3,580
2026-08-03 21:30:00+00:00,8.0779,8.1569,8.0676,8.0928,56297.3,950
2026-08-03 21:45:00+00:00,8.1,8.1386,8.0886,8.1224,15059.9,619
2026-08-03 22:00:00+00:00,8.1265,8.1852,8.055,8.1555,43962.1,1286
2026-08-03 22:15:00+00:00,8.1511,8.1759,8.1307,8.143,28129.2,635
2026-08-03 22:30:00+00:00,8.1416,8.164,8.1176,8.1358,25540.0,908
2026-08-03 22:45:00+00:00,8.1379,8.1418,8.1076,8.138,14579.9,526
2026-08-03 23:00:00+00:00,8.1378,8.1604,8.0813,8.113,25795.5,1089
2026-08-03 23:15:00+00:00,8.1084,8.1159,8.068,8.08,22869.0,702
2026-08-03 23:30:00+00:00,8.08,8.1285,8.0766,8.1285,41978.5,1341
2026-08-03 23:45:00+00:00,8.1285,8.2,8.1268,8.1957,82807.4,1838
